fold,accuracy,precision,recall,f1_score,statistical_parity,equal_opportunity,average_odds,wc_statistical_parity,wc_equal_opportunity,wc_average_odds,constraint,difference_bound
9,0.4889267461669506,0.4875654358412979,0.4281647939188596,0.425846442836734,-0.022345194732418,-0.1839262187088274,-0.0422734706467899,-0.022345194732418,0.2909090909090909,0.197913561847988,eo,0.065
10,0.4412265758091993,0.2868608508977361,0.37491909746245,0.3186626860096248,-0.1859035887591318,-0.3292498487598306,-0.2257071135742076,-0.1859035887591318,-0.3292498487598306,-0.2257071135742076,eo,0.065
1,0.4846938775510204,0.3202380952380952,0.4006830052229811,0.3484821179901374,0.1871345029239766,0.1471066116735408,0.1790913543895248,0.1871345029239766,-0.1507314524555904,-0.1808002696821406,eo,0.07
2,0.4965986394557823,0.3337066829582866,0.4211852477477477,0.3629741845028027,-0.1274221961244862,-0.1973304473304473,-0.121843933150802,-0.1274221961244862,-0.1973304473304473,0.1389426807292101,eo,0.07
3,0.4846938775510204,0.3132881372768134,0.4105360837288548,0.3487815306960106,0.11208609492312,0.0201149425287356,0.0915321914802579,0.11208609492312,-0.0795454545454545,-0.1052272727272727,eo,0.07
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,eo,0.07
5,0.4591836734693877,0.3131578446487371,0.40205962528666,0.3418829379141215,-0.1760814249363868,-0.2151724137931034,-0.1709436076185734,-0.1760814249363868,0.2689470697900624,0.1883377035132982,eo,0.07
6,0.4872231686541737,0.3239973060219698,0.4138843276774311,0.3449507986420738,0.0513363180029846,-0.1193809874723654,0.0101300837799372,0.0513363180029846,-0.1193809874723654,-0.0484792019574628,eo,0.07
7,0.4872231686541737,0.4777683215130023,0.4214818626189863,0.4177141075801769,0.0436286485791436,-0.0109202096680255,0.0370299098811438,0.0436286485791436,0.2352941176470588,-0.1613469658420397,eo,0.07
8,0.4718909710391822,0.3779885477408293,0.3991527594788464,0.3458072493611182,0.1734236140499365,0.1239515377446411,0.188982967100449,0.1734236140499365,-0.1773023930384336,-0.2038425840790254,eo,0.07
9,0.4718909710391822,0.4618716191423126,0.416737906612467,0.4140019289006616,0.0629868310451106,-0.0785243741765481,0.0481323696521365,0.0629868310451106,-0.2616829180209462,-0.2195003248970617,eo,0.07
10,0.4531516183986371,0.4120732208967503,0.3837988063980977,0.3443110997155794,0.1843438383192022,0.0468844525105868,0.1459842379619262,0.1843438383192022,-0.2688703465982028,-0.2335200509014807,eo,0.07
1,0.4846938775510204,0.3202380952380952,0.4006830052229811,0.3484821179901374,0.1871345029239766,0.1471066116735408,0.1790913543895248,0.1871345029239766,-0.1507314524555904,-0.1808002696821406,eo,0.075
2,0.5068027210884354,0.5369209581534615,0.4446737394282037,0.4309131226949288,0.1234683891172441,0.0864598364598364,0.1328671468948007,0.1234683891172441,0.2016806722689075,-0.2090142403050423,eo,0.075
3,0.4829931972789115,0.4892211028057632,0.4289933034785864,0.4056251738117762,0.1926067184978729,0.1021711366538952,0.1722724350094885,0.1926067184978729,-0.2386363636363636,-0.2676010101010101,eo,0.075
4,0.5034013605442177,0.325125595354603,0.4116830065359476,0.3626576549393518,-0.2978516276154533,-0.3359903744924049,-0.2994639848108904,-0.2978516276154533,0.336734693877551,-0.2994639848108904,eo,0.075
5,0.4608843537414966,0.3159244556718393,0.4034370357549795,0.3433311592791175,-0.2067332158935212,-0.2371264367816092,-0.1992792232042823,-0.2067332158935212,0.3140958093539758,0.2217068625224211,eo,0.075
6,0.4906303236797274,0.327434034592386,0.4177157453019522,0.3490914757674925,0.0881291547958214,-0.0507000736919676,0.0560488978330181,0.0881291547958214,-0.055064935064935,-0.085399962356484,eo,0.075
7,0.4957410562180579,0.3240857946554149,0.4152366863905325,0.3630053691734209,-0.2938279542239939,-0.506697728596389,-0.3393536992782239,-0.2938279542239939,-0.506697728596389,-0.3393536992782239,eo,0.075
8,0.4838160136286201,0.3257720458623393,0.4051938145759656,0.3461651306478892,0.0945126251939624,0.0587138863000932,0.1146109575465028,0.0945126251939624,-0.088379260333575,0.1146109575465028,eo,0.075
9,0.4684838160136286,0.457117628992629,0.4109487859234206,0.4058507025917262,0.0605771924908938,-0.0785243741765481,0.0464930253898415,0.0605771924908938,-0.2565547128927411,-0.2055725859693228,eo,0.075
10,0.4514480408858603,0.2873554292340985,0.3775228572916433,0.3172174951485296,0.0294219591532021,-0.058076225045372,0.0053669801323459,0.0294219591532021,-0.058076225045372,-0.0171687431663176,eo,0.075
1,0.4846938775510204,0.3207883520370186,0.4006830052229811,0.3485993714225563,0.1846282372598162,0.1471066116735408,0.1772531190954072,0.1846282372598162,-0.1507314524555904,-0.1785780474599184,eo,0.08
2,0.4931972789115646,0.4986664149982596,0.4290656887755101,0.4041120473818367,0.130867097279311,0.0622895622895622,0.1333600651174246,0.130867097279311,-0.1771084337349397,-0.1931063460892026,eo,0.08
3,0.4829931972789115,0.3098153056502166,0.4122550809297797,0.3499711688315461,0.2147172176510595,0.1101532567049808,0.1905238860713569,0.2147172176510595,-0.1931818181818181,-0.2083080808080807,eo,0.08
4,0.5119047619047619,0.4496198246198246,0.4180796463884699,0.3962378971957516,0.172323202688466,0.191156564896977,0.186576325501326,0.172323202688466,-0.198092280390417,-0.236016615163116,eo,0.08
5,0.4489795918367347,0.3025768161670799,0.3897494699493748,0.3276510597368692,0.143785476609904,0.1729885057471264,0.1628480434872816,0.143785476609904,0.1729885057471264,0.1628480434872816,eo,0.08
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,eo,0.08
7,0.4906303236797274,0.3195329658016225,0.4077557058326289,0.3566998580667253,-0.2516265912305516,-0.4577751892836342,-0.2964459297269548,-0.2516265912305516,-0.4577751892836342,-0.2964459297269548,eo,0.08
8,0.4838160136286201,0.3201042000797052,0.4073781291172595,0.3485713726263554,0.1128367893920157,0.0575489282385834,0.1287536999996903,0.1128367893920157,-0.1137599709934735,-0.1340729679528771,eo,0.08
9,0.4701873935264054,0.4584945926913411,0.4132962037637961,0.4089393052019641,0.0605771924908938,-0.0785243741765481,0.0464930253898415,0.0605771924908938,-0.2565547128927411,-0.2101180405147774,eo,0.08
10,0.4565587734241908,0.3675615914421885,0.3811915908876566,0.3264370733605909,0.1010771609875753,-0.0316091954022988,0.0641187966829036,0.1010771609875753,-0.1037227214377406,-0.1135406103185042,eo,0.08
1,0.4829931972789115,0.3194444444444444,0.3994107405919379,0.3475046008835881,0.1325536062378167,0.0521184851893513,0.1141778233603152,0.1325536062378167,-0.1051462904911181,-0.1270945973907736,eo,0.085
2,0.4829931972789115,0.3148701006763958,0.4037725225225225,0.3427128427128427,0.1310236836954394,0.0734728234728234,0.134417054020087,0.1310236836954394,-0.1038821954484604,0.134417054020087,eo,0.085
3,0.4744897959183674,0.3097681389403156,0.4141414141414141,0.3528123833124002,-0.1378105538293304,-0.318007662835249,-0.182960759216127,-0.1378105538293304,-0.318007662835249,-0.182960759216127,eo,0.085
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,eo,0.085
5,0.4591836734693877,0.3131578446487371,0.40205962528666,0.3418829379141215,-0.1760814249363868,-0.2151724137931034,-0.1709436076185734,-0.1760814249363868,0.2689470697900624,0.1883377035132982,eo,0.085
6,0.4735945485519591,0.3082064793130367,0.4092318919905127,0.34394245382578,0.1402252068918735,-0.032424465733235,0.098435930856399,0.1402252068918735,-0.1205194805194804,-0.1390382081686429,eo,0.085
7,0.4752981260647359,0.29995993475088,0.3829670329670329,0.332872016522239,0.0688697441172688,0.0037856726849155,0.0588877911459053,0.0688697441172688,-0.0172684458398744,-0.0659002327721539,eo,0.085
8,0.4582623509369676,0.4112890050742799,0.4023275277565895,0.3809155570304224,0.167766962900268,0.1363000931966449,0.1880628372959968,0.167766962900268,-0.2991298042059463,-0.2947802131077579,eo,0.085
9,0.4735945485519591,0.4515709223026296,0.3996358825303087,0.3703580511065032,0.0716307088820398,-0.0657444005270092,0.0594403892637912,0.0716307088820398,-0.1796316359696641,-0.1348878251855521,eo,0.085
10,0.4565587734241908,0.3675615914421885,0.3811915908876566,0.3264370733605909,0.1010771609875753,-0.0316091954022988,0.0641187966829036,0.1010771609875753,-0.1037227214377406,-0.1135406103185042,eo,0.085
1,0.4863945578231292,0.3215801176743899,0.4019552698540243,0.3495754573181151,0.1846282372598162,0.1471066116735408,0.1772531190954072,0.1846282372598162,0.1471066116735408,-0.1779267064637498,eo,0.09
2,0.5085034013605442,0.5054794283539223,0.4521421772537843,0.4359182882811632,-0.2221569778821687,-0.3327320827320827,-0.2237404094897404,-0.2221569778821687,-0.3327320827320827,-0.2237404094897404,eo,0.09
3,0.4846938775510204,0.3130114807182808,0.4112814895947426,0.3494681040310243,0.1195673916812247,0.0293742017879948,0.099574790393164,0.1195673916812247,-0.0852272727272727,-0.1125126262626262,eo,0.09
4,0.5068027210884354,0.3275230516609826,0.4107843137254902,0.3627958256920793,-0.149919319348687,-0.0914423221537073,-0.1244339247211241,-0.149919319348687,0.2555456965394853,0.1521630921721817,eo,0.09
5,0.4693877551020408,0.3220248602530156,0.4136342001644239,0.3538873473378385,-0.2657271481698963,-0.3351724137931035,-0.2649688783766961,-0.2657271481698963,0.368890329901921,0.2796588651851525,eo,0.09
6,0.4821124361158432,0.3175886366386491,0.4217752234993615,0.3569015701580543,-0.2656762990096323,-0.509653647752395,-0.32604913954763,-0.2656762990096323,-0.509653647752395,-0.32604913954763,eo,0.09
7,0.4787052810902896,0.3076030576030575,0.3931670893209355,0.3431694353729864,-0.1589430371608589,-0.2663075131042515,-0.178954681504827,-0.1589430371608589,-0.2663075131042515,-0.178954681504827,eo,0.09
8,0.4531516183986371,0.4055305405148665,0.3998091132530492,0.3815265490523222,0.1688531527719001,0.1449207828518173,0.1925981267525975,0.1688531527719001,-0.3245105148658448,-0.3118565333499877,eo,0.09
9,0.4940374787052811,0.3271186610845055,0.4084792988056733,0.3543086632243259,-0.2234239282712244,-0.4357048748353096,-0.2506870705546912,-0.2234239282712244,-0.4357048748353096,-0.2506870705546912,eo,0.09
10,0.4565587734241908,0.3675615914421885,0.3811915908876566,0.3264370733605909,0.1010771609875753,-0.0316091954022988,0.0641187966829036,0.1010771609875753,-0.1037227214377406,-0.1135406103185042,eo,0.09
1,0.4846938775510204,0.3206963249516441,0.40020088388911207,0.34793872725403513,0.1796157059314954,0.13923259592550935,0.17147787592727382,0.1796157059314954,-0.14498432601880873,-0.1734822620193054,eo,0.095
2,0.4914965986394558,0.5209994683678895,0.4171771580253723,0.3656349330299041,0.12061068702290073,0.05856180856180854,0.12550451415304223,0.12061068702290073,-0.10575635876840694,0.12550451415304223,eo,0.095
3,0.46938775510204084,0.305177304964539,0.40811731775587196,0.3474462823043587,-0.15063944417032288,-0.3457854406130268,-0.200725617097264,-0.15063944417032288,-0.3457854406130268,-0.200725617097264,eo,0.095
4,0.4965986394557823,0.3191569036537742,0.4022331154684096,0.3546436519567931,-0.3202955178897676,-0.3910362460520379,-0.33212390689207677,-0.3202955178897676,-0.3910362460520379,-0.33212390689207677,eo,0.095
5,0.46258503401360546,0.38021395814746994,0.39933513948345595,0.3378974005060961,0.16206694069289487,0.1871264367816092,0.18214625088177933,0.16206694069289487,0.1871264367816092,0.18214625088177933,eo,0.095
6,0.48211243611584326,0.31758863663864917,0.4217752234993615,0.3569015701580543,-0.26567629900963236,-0.509653647752395,-0.32604913954763004,-0.26567629900963236,-0.509653647752395,-0.32604913954763004,eo,0.095
7,0.4906303236797274,0.31865305581333686,0.4085376162299239,0.3568751208633863,-0.23109168059663107,-0.3986604542807222,-0.2653382153682358,-0.23109168059663107,-0.3986604542807222,-0.2653382153682358,eo,0.095
8,0.44293015332197616,0.38574375489469154,0.3879722087387992,0.370431464768379,0.17776837353646496,0.17800559179869524,0.2027209575826256,0.17776837353646496,-0.3092820884699058,-0.3396490187166116,eo,0.095
9,0.4940374787052811,0.3277979431336963,0.40847929880567335,0.3544641305112966,-0.23405715886803025,-0.4357048748353096,-0.25882012801132026,-0.23405715886803025,-0.4357048748353096,-0.25882012801132026,eo,0.095
10,0.45826235093696766,0.29208014208014205,0.38011173849324137,0.3175276668044267,0.06476297125793204,-0.04022988505747127,0.035707354021314267,0.06476297125793204,-0.04022988505747127,-0.05320411781584128,eo,0.095
